,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
700,5175,Public Class,com.android.settings.applications.AppPermissions,138,110,22,6,1.0,2.0,0.0,1.0,1.0,6.0,3.0,7.0,7.0,0.0,2.0,0.0,5.0,1.0,57.0,0
701,5177,Private Static Class,com.android.settings.applications.AppPermissions.Permission,9,8,1,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
702,5179,Private Static Class,com.android.settings.applications.AppPermissions.PermissionGroup,30,26,4,0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,37.0,0
703,5190,Public Abstract Class,com.android.settings.applications.AppStateAppOpsBridge,287,234,25,28,1.0,4.0,4.0,0.0,1.0,13.0,7.0,13.0,28.0,1.0,6.0,2.0,4.0,2.0,71.0,1
704,5193,Public Static Class,com.android.settings.applications.AppStateAppOpsBridge.PermissionState,24,19,2,3,1.0,0.0,3.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,58.0,1
705,5207,Public Class,com.android.settings.applications.AppStateAppOpsBridgeTest,36,29,6,1,1.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,50.0,1
706,5208,Private Class,com.android.settings.applications.AppStateAppOpsBridgeTest.TestAppStateAppOpsBridge,11,10,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,30.0,0.0,0.0,1.0,1.0,3.0,0.0,1
707,5213,Public Abstract Class,com.android.settings.applications.AppStateBaseBridge,133,99,22,12,2.0,3.0,6.0,0.0,0.0,15.0,5.0,15.0,15.0,0.0,0.0,2.0,13.0,1.0,81.0,1
708,5215,Private Class,com.android.settings.applications.AppStateBaseBridge.BackgroundHandler,31,29,2,0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
709,5220,Private Class,com.android.settings.applications.AppStateBaseBridge.MainHandler,12,11,1,0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
710,5236,Public Class,com.android.settings.applications.AppStateInstallAppsBridge,119,93,17,9,1.0,2.0,0.0,0.0,2.0,7.0,2.0,7.0,22.0,1.0,3.0,2.0,1.0,2.0,64.0,1
711,5237,Anonymous Class,com.android.settings.applications.AppStateInstallAppsBridge.(Anon_1),14,12,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
712,5241,Public Static Class,com.android.settings.applications.AppStateInstallAppsBridge.InstallAppsState,33,26,4,3,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,33.0,1
713,5252,Public Class,com.android.settings.applications.AppStateInstallAppsBridgeTest,30,24,6,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
714,5255,Public Class,com.android.settings.applications.AppStateNotificationBridge,51,41,6,4,1.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,18.0,0.0,0.0,2.0,1.0,2.0,0.0,1
715,5256,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_1),16,15,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
716,5262,Public Class,com.android.settings.applications.AppStateOverlayBridge,63,49,12,2,1.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,33.0,0.0,0.0,1.0,4.0,3.0,0.0,0
717,5263,Anonymous Class,com.android.settings.applications.AppStateOverlayBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
718,5267,Public Static Class,com.android.settings.applications.AppStateOverlayBridge.OverlayState,18,15,3,0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0
719,5273,Public Class,com.android.settings.applications.AppStatePowerBridge,44,34,7,3,1.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,18.0,0.0,0.0,2.0,1.0,2.0,33.0,1
720,5274,Anonymous Class,com.android.settings.applications.AppStatePowerBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
721,5278,Public Static Class,com.android.settings.applications.AppStatePowerBridge.HighPowerState,4,4,0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
722,5281,Public Class,com.android.settings.applications.AppStateSmsPremBridge,70,56,11,3,1.0,2.0,0.0,0.0,1.0,6.0,2.0,6.0,21.0,0.0,1.0,2.0,3.0,2.0,66.0,0
723,5282,Anonymous Class,com.android.settings.applications.AppStateSmsPremBridge.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
724,5286,Public Static Class,com.android.settings.applications.AppStateSmsPremBridge.SmsState,7,6,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
725,5293,Public Class,com.android.settings.applications.AppStateUsageBridge,46,37,9,0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,3.0,31.0,0.0,0.0,1.0,2.0,3.0,0.0,0
726,5294,Anonymous Class,com.android.settings.applications.AppStateUsageBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
727,5298,Public Static Class,com.android.settings.applications.AppStateUsageBridge.UsageState,10,9,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0
728,5302,Public Class,com.android.settings.applications.AppStateWriteSettingsBridge,56,44,10,2,1.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,33.0,0.0,0.0,1.0,4.0,3.0,0.0,0
729,5303,Anonymous Class,com.android.settings.applications.AppStateWriteSettingsBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
730,5307,Public Static Class,com.android.settings.applications.AppStateWriteSettingsBridge.WriteSettingsState,9,9,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0
731,5313,Public Class,com.android.settings.applications.AppStorageSettings,544,441,71,33,4.0,9.0,0.0,0.0,22.0,24.0,18.0,24.0,125.0,0.0,12.0,2.0,10.0,7.0,89.0,1
732,5314,Anonymous Class,com.android.settings.applications.AppStorageSettings.(Anon_3),18,17,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
733,5316,Class,com.android.settings.applications.AppStorageSettings.ClearCacheObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
734,5318,Class,com.android.settings.applications.AppStorageSettings.ClearUserDataObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
735,5322,Anonymous Class,com.android.settings.applications.AppStorageSettings.createDialog.(Anon_1),5,4,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
736,5324,Anonymous Class,com.android.settings.applications.AppStorageSettings.createDialog.(Anon_2),6,5,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
737,5348,Public Class,com.android.settings.applications.AppStorageSizesController,156,114,18,24,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0,7.0,0.0,2.0,0.0,5.0,1.0,74.0,0
738,5350,Public Static Class,com.android.settings.applications.AppStorageSizesController.Builder,48,41,7,0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,71.0,0
739,5364,Public Class,com.android.settings.applications.AppStorageSizesControllerTest,104,88,16,0,1.0,2.0,0.0,0.0,2.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,1
740,5371,Public Class,com.android.settings.applications.AppStoreUtil,44,36,4,4,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,1
741,5376,Public Class,com.android.settings.applications.AppViewHolder,50,43,3,4,1.0,1.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,41.0,0
742,5379,Public Abstract Class,com.android.settings.applications.AppWithAdminGrantedPermissionsCounter,59,46,5,9,1.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,9.0,0.0,0.0,1.0,2.0,3.0,33.0,1
743,5383,Public Class,com.android.settings.applications.AppWithAdminGrantedPermissionsCounterTest,209,158,27,32,1.0,7.0,0.0,0.0,0.0,9.0,30.0,9.0,9.0,0.0,5.0,0.0,4.0,1.0,74.0,1
744,5384,Private Class,com.android.settings.applications.AppWithAdminGrantedPermissionsCounterTest.AppWithAdminGrantedPermissionsCounterTestable,12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,1.0,1.0,4.0,0.0,1
745,5396,Public Abstract Class,com.android.settings.applications.AppWithAdminGrantedPermissionsLister,24,18,2,4,1.0,4.0,2.0,0.0,0.0,2.0,3.0,2.0,7.0,0.0,0.0,1.0,1.0,3.0,0.0,1
746,5399,Public Class,com.android.settings.applications.AppWithAdminGrantedPermissionsListerTest,170,119,23,34,1.0,6.0,0.0,0.0,0.0,2.0,23.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,52.0,1
747,5400,Private Class,com.android.settings.applications.AppWithAdminGrantedPermissionsListerTest.AppWithAdminGrantedPermissionsListerTestable,13,11,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,4.0,0.0,1
748,5418,Public Class,com.android.settings.applications.ApplicationFeatureProviderImpl,173,150,23,0,2.0,14.0,0.0,0.0,0.0,9.0,5.0,9.0,9.0,0.0,0.0,0.0,9.0,1.0,53.0,1
749,5420,Private Static Class,com.android.settings.applications.ApplicationFeatureProviderImpl.CurrentUserAndManagedProfileAppWithAdminGrantedPermissionsCounter,17,15,2,0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,1.0,0.0,1.0,0.0,4.0,0.0,1
750,5423,Private Static Class,com.android.settings.applications.ApplicationFeatureProviderImpl.CurrentUserAndManagedProfilePolicyInstalledAppCounter,15,13,2,0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,1.0,0.0,1.0,0.0,4.0,0.0,1
751,5426,Private Static Class,com.android.settings.applications.ApplicationFeatureProviderImpl.CurrentUserAppWithAdminGrantedPermissionsLister,18,16,2,0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,1.0,0.0,1.0,0.0,4.0,0.0,1
752,5429,Private Static Class,com.android.settings.applications.ApplicationFeatureProviderImpl.CurrentUserPolicyInstalledAppLister,14,12,2,0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,1.0,0.0,1.0,0.0,4.0,0.0,1
753,5440,Public Class,com.android.settings.applications.ApplicationFeatureProviderImplTest,228,189,36,9,1.0,7.0,0.0,0.0,0.0,13.0,16.0,13.0,13.0,0.0,4.0,0.0,9.0,1.0,71.0,1
754,5461,Public Class,com.android.settings.applications.AutofillManagerWrapperImpl,25,20,5,0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
755,5465,Public Class,com.android.settings.applications.BackgroundCheckSummary,46,21,6,19,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,20.0,0.0,0.0,0.0,2.0,4.0,50.0,0
756,5468,Public Class,com.android.settings.applications.ClearDefaultsPreference,136,115,20,1,1.0,0.0,0.0,0.0,1.0,10.0,6.0,10.0,10.0,0.0,2.0,0.0,8.0,2.0,76.0,0
757,5475,Anonymous Class,com.android.settings.applications.ClearDefaultsPreference.onBindViewHolder.(Anon_1),19,19,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
758,5481,Public Class,com.android.settings.applications.ConfirmConvertToFbe,27,23,4,0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,80.0,0.0,0.0,0.0,2.0,5.0,0.0,1
759,5484,Anonymous Class,com.android.settings.applications.ConfirmConvertToFbe.onCreateView.(Anon_1),8,8,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
760,5486,Public Class,com.android.settings.applications.ConvertToFbe,55,44,9,2,1.0,3.0,0.0,0.0,3.0,5.0,0.0,5.0,83.0,0.0,2.0,0.0,3.0,5.0,0.0,1
761,5491,Anonymous Class,com.android.settings.applications.ConvertToFbe.onCreateView.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
762,5494,Public Class,com.android.settings.applications.DrawOverlayDetails,196,156,32,8,3.0,6.0,0.0,3.0,5.0,12.0,8.0,15.0,116.0,1.0,2.0,2.0,10.0,7.0,83.0,0
763,5510,Public Class,com.android.settings.applications.DrawOverlayDetailsTest,47,38,9,0,1.0,5.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,37.0,0
764,5521,Public Class,com.android.settings.applications.EnterpriseDefaultAppsTest,13,13,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
765,5523,Public Class,com.android.settings.applications.ExternalSourcesDetails,106,93,12,1,2.0,4.0,0.0,1.0,1.0,6.0,5.0,7.0,108.0,1.0,1.0,2.0,3.0,7.0,68.0,0
766,5531,Public Class,com.android.settings.applications.ExternalSourcesSettingsTest,140,118,19,3,1.0,0.0,0.0,0.0,3.0,12.0,6.0,12.0,12.0,0.0,7.0,0.0,5.0,1.0,61.0,1
767,5544,Public Class,com.android.settings.applications.FetchPackageStorageAsyncLoader,32,26,3,3,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,10.0,0.0,0.0,1.0,2.0,3.0,33.0,1
768,5548,Public Class,com.android.settings.applications.FetchPackageStorageAsyncLoaderTest,41,35,6,0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,1
769,5564,Public Class,com.android.settings.applications.IPackageManagerWrapperImpl,42,33,9,0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,0
770,5572,Public Abstract Class,com.android.settings.applications.InstalledAppCounter,46,38,5,3,1.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,9.0,0.0,0.0,1.0,2.0,3.0,33.0,1
771,5576,Public Class,com.android.settings.applications.InstalledAppCounterTest,221,173,27,34,1.0,6.0,0.0,0.0,0.0,8.0,21.0,8.0,8.0,0.0,4.0,0.0,4.0,1.0,73.0,1
772,5577,Private Class,com.android.settings.applications.InstalledAppCounterTest.InstalledAppCounterTestable,10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,1.0,1.0,4.0,0.0,1
773,5580,Private Static Class,com.android.settings.applications.InstalledAppCounterTest.IsLaunchIntentFor,27,25,2,0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0
774,5591,Public Class,com.android.settings.applications.InstalledAppDetails,1415,1177,125,116,4.0,46.0,1.0,7.0,24.0,48.0,33.0,55.0,155.0,11.0,19.0,3.0,22.0,6.0,96.0,0
775,5592,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_1),22,19,3,0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
776,5596,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_10),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
777,5598,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_11),35,33,1,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
778,5600,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_9),17,13,3,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
779,5604,Private Static Class,com.android.settings.applications.InstalledAppDetails.DisableChanger,19,17,2,0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,12.0,0
780,5607,Private Class,com.android.settings.applications.InstalledAppDetails.MemoryUpdater,45,42,3,0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
781,5610,Public Static Class,com.android.settings.applications.InstalledAppDetails.PackageUtil,29,19,2,8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
782,5614,Anonymous Class,com.android.settings.applications.InstalledAppDetails.addDynamicPrefs.(Anon_5),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
783,5616,Anonymous Class,com.android.settings.applications.InstalledAppDetails.addDynamicPrefs.(Anon_6),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
784,5618,Anonymous Class,com.android.settings.applications.InstalledAppDetails.addDynamicPrefs.(Anon_7),9,9,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
785,5620,Anonymous Class,com.android.settings.applications.InstalledAppDetails.addDynamicPrefs.(Anon_8),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
786,5624,Anonymous Class,com.android.settings.applications.InstalledAppDetails.createDialog.(Anon_2),9,8,0,1,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
787,5626,Anonymous Class,com.android.settings.applications.InstalledAppDetails.createDialog.(Anon_3),8,7,0,1,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
788,5628,Anonymous Class,com.android.settings.applications.InstalledAppDetails.createDialog.(Anon_4),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
789,5682,Public Class,com.android.settings.applications.InstalledAppDetailsTest,470,372,81,17,1.0,10.0,0.0,0.0,5.0,26.0,15.0,26.0,26.0,0.0,0.0,0.0,26.0,1.0,83.0,0
790,5683,Public Static Class,com.android.settings.applications.InstalledAppDetailsTest.InstalledAppDetailsWithMockInstantButtons,17,15,2,0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,157.0,0.0,0.0,0.0,2.0,7.0,50.0,0
791,5686,Public Static Class,com.android.settings.applications.InstalledAppDetailsTest.ShadowUtils,7,7,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
792,5721,Public Class,com.android.settings.applications.InstalledAppDetailsTop,15,13,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,41.0,0.0,0.0,1.0,1.0,3.0,0.0,1
793,5724,Public Abstract Class,com.android.settings.applications.InstalledAppLister,11,9,2,0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,3.0,0.0,1
794,5727,Public Class,com.android.settings.applications.InstalledAppListerTest,175,132,23,31,1.0,5.0,0.0,2.0,0.0,3.0,14.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,80.0,1
795,5728,Private Class,com.android.settings.applications.InstalledAppListerTest.InstalledAppListerTestable,10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,4.0,0.0,1
796,5731,Private Static Class,com.android.settings.applications.InstalledAppListerTest.IsLaunchIntentFor,27,25,2,0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0
797,5739,Public Class,com.android.settings.applications.LayoutPreference,63,51,11,2,1.0,1.0,1.0,0.0,0.0,6.0,2.0,6.0,7.0,0.0,1.0,0.0,5.0,2.0,66.0,0
798,5747,Public Class,com.android.settings.applications.LayoutPreferenceTest,50,39,11,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,37.0,0
799,5752,Public Class,com.android.settings.applications.LinearColorBar,258,218,37,3,1.0,2.0,0.0,0.0,7.0,14.0,22.0,14.0,14.0,0.0,2.0,3.0,9.0,2.0,83.0,0
800,5769,Public Class,com.android.settings.applications.LinearColorPreference,52,45,7,0,1.0,2.0,0.0,0.0,0.0,6.0,8.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,66.0,0
801,5776,Public Class,com.android.settings.applications.ManageApplications,1378,1127,169,83,3.0,39.0,1.0,1.0,46.0,25.0,23.0,26.0,44.0,2.0,5.0,0.0,19.0,4.0,86.0,0
802,5777,Anonymous Class,com.android.settings.applications.ManageApplications.(Anon_3),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
803,5779,Static Class,com.android.settings.applications.ManageApplications.ApplicationsAdapter,599,509,64,26,6.0,21.0,0.0,1.0,1.0,38.0,26.0,39.0,39.0,2.0,5.0,0.0,32.0,2.0,91.0,0
804,5780,Anonymous Class,com.android.settings.applications.ManageApplications.ApplicationsAdapter.(Anon_1),19,18,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
805,5826,Static Class,com.android.settings.applications.ManageApplications.FilterSpinnerAdapter,74,61,11,2,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,1.0,0.0,7.0,2.0,43.0,0
806,5835,Private Static Class,com.android.settings.applications.ManageApplications.SectionInfo,14,12,2,0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,25.0,0
807,5838,Private Static Class,com.android.settings.applications.ManageApplications.SummaryProvider,25,22,3,0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,50.0,0
808,5841,Anonymous Class,com.android.settings.applications.ManageApplications.SummaryProvider.setListening.(Anon_2),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,0.0,0
809,5869,Public Class,com.android.settings.applications.ManageApplicationsTest,47,35,9,3,1.0,6.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,50.0,0
810,5870,Public Class,com.android.settings.applications.ManageApplicationsTest,82,72,10,0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0
811,5880,Public Class,com.android.settings.applications.ManageDomainUrls,257,210,30,17,4.0,3.0,0.0,0.0,1.0,18.0,5.0,18.0,96.0,0.0,2.0,0.0,16.0,5.0,88.0,0
812,5881,Private Class,com.android.settings.applications.ManageDomainUrls.DomainAppPreference,62,50,5,7,1.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,2.0,0.0,3.0,2.0,50.0,0
813,5885,Anonymous Class,com.android.settings.applications.ManageDomainUrls.DomainAppPreference.onBindViewHolder.(Anon_1),9,6,0,3,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
814,5908,Public Class,com.android.settings.applications.MusicViewHolderController,56,46,7,3,2.0,2.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,56.0,0
815,5914,Public Class,com.android.settings.applications.MusicViewHolderControllerTest,58,47,11,0,1.0,2.0,0.0,0.0,0.0,4.0,7.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,57.0,0
816,5919,Public Class,com.android.settings.applications.NotificationApps,56,45,7,4,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,5.0,0.0,0
817,5920,Anonymous Class,com.android.settings.applications.NotificationApps.(Anon_2),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
818,5922,Private Static Class,com.android.settings.applications.NotificationApps.SummaryProvider,40,35,5,0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,33.0,0
819,5925,Anonymous Class,com.android.settings.applications.NotificationApps.SummaryProvider.setListening.(Anon_1),11,10,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,3.0,0.0,0
820,5943,Public Class,com.android.settings.applications.PackageManagerWrapperImpl,76,61,15,0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,14.0,14.0,0.0,0.0,0.0,14.0,1.0,0.0,0
821,5958,Public Class,com.android.settings.applications.PackageUtilTest,56,45,11,0,1.0,2.0,0.0,0.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,16.0,0
822,5962,Public Class,com.android.settings.applications.PictureInPictureDetails,102,72,15,15,2.0,1.0,0.0,3.0,4.0,6.0,3.0,9.0,110.0,4.0,0.0,2.0,3.0,7.0,81.0,0
823,5972,Public Class,com.android.settings.applications.PictureInPictureDetailsTest,79,66,13,0,1.0,6.0,0.0,0.0,0.0,6.0,3.0,6.0,6.0,0.0,1.0,0.0,5.0,1.0,72.0,0
824,5973,Private Class,com.android.settings.applications.PictureInPictureDetailsTest.MockActivityInfo,13,10,3,0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
825,5982,Public Class,com.android.settings.applications.PictureInPictureSettings,122,93,14,15,1.0,3.0,0.0,2.0,2.0,4.0,2.0,6.0,86.0,2.0,0.0,0.0,4.0,6.0,66.0,0
