,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
816,4879,Anonymous Class,com.android.settings.users.UserSettings.(Anon_2),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
817,4883,Anonymous Class,com.android.settings.users.UserSettings.addUserNow.(Anon_11),21,20,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
818,4898,Anonymous Class,com.android.settings.users.UserSettings.loadIconsAsync.(Anon_12),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
819,4902,Anonymous Class,com.android.settings.users.UserSettings.loadProfile.(Anon_3),18,17,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1
820,4910,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_4),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
821,4912,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_5),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
822,4914,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_6),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
823,4916,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_7),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
824,4918,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_8),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
825,4920,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_9),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
826,4936,Anonymous Class,com.android.settings.users.UserSettings.removeUserNow.(Anon_10),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
827,4942,Public Class,com.android.settings.users.UserUtils,8,8,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
828,4945,Class,com.android.settings.vpn2.VpnDialog,342,272,45,25,4.0,0.0,0.0,0.0,0.0,14.0,21.0,14.0,14.0,3.0,4.0,1.0,6.0,2.0,80.0,0
829,4960,Public Class,com.android.settings.vpn2.VpnSettings,500,400,70,30,5.0,3.0,0.0,1.0,3.0,16.0,8.0,17.0,37.0,0.0,3.0,1.0,13.0,3.0,77.0,1
830,4961,Public Static Class,com.android.settings.vpn2.VpnSettings.LockdownConfigFragment,90,69,17,4,1.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,58.0,0
831,4962,Private Static Class,com.android.settings.vpn2.VpnSettings.LockdownConfigFragment.TitleAdapter,6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
832,4967,Anonymous Class,com.android.settings.vpn2.VpnSettings.LockdownConfigFragment.onCreateDialog.(Anon_1),23,19,3,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
833,4970,Private Static Class,com.android.settings.vpn2.VpnSettings.VpnPreference,55,48,7,0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,5.0,0.0,0.0,1.0,2.0,33.0,0
834,4995,Public Class,com.android.settings.wfd.WifiDisplaySettings,614,525,78,11,1.0,2.0,0.0,1.0,3.0,19.0,19.0,20.0,40.0,0.0,11.0,0.0,9.0,3.0,88.0,1
835,4996,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_16),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
836,4998,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_17),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
837,5000,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_18),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
838,5002,Private Class,com.android.settings.wfd.WifiDisplaySettings.WifiDisplayPreference,37,30,7,0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,25.0,0
839,5010,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1),32,29,3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
840,5012,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1).getView.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
841,5014,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1).getView.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
842,5016,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_4),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
843,5018,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_5),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
844,5020,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_6),12,12,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
845,5022,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_7),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
846,5024,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_8),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
847,5037,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.setListenMode.(Anon_11),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
848,5041,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.setWifiP2pChannels.(Anon_12),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
849,5045,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.showDisconnectDialog.(Anon_13),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
850,5048,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.showOptionsDialog.(Anon_14),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
851,5050,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.showOptionsDialog.(Anon_15),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
852,5053,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.startAutoGO.(Anon_9),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
853,5057,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.stopAutoGO.(Anon_10),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
854,5062,Public Class,com.android.settings.widget.AnimatedImageView,75,64,10,1,1.0,0.0,0.0,0.0,0.0,10.0,2.0,10.0,10.0,0.0,2.0,1.0,7.0,2.0,75.0,0
855,5081,Public Class,com.android.settings.widget.ChartDataUsageView,650,498,107,46,1.0,9.0,0.0,2.0,3.0,21.0,13.0,23.0,32.0,0.0,9.0,1.0,13.0,3.0,85.0,1
856,5082,Anonymous Class,com.android.settings.widget.ChartDataUsageView.(Anon_2),15,11,2,2,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
857,5085,Anonymous Class,com.android.settings.widget.ChartDataUsageView.(Anon_3),26,23,2,1,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
858,5091,Anonymous Class,com.android.settings.widget.ChartDataUsageView.ChartDataUsageView.(Anon_1),10,8,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
859,5093,Public Static Class,com.android.settings.widget.ChartDataUsageView.DataAxis,121,102,17,2,2.0,1.0,0.0,0.0,3.0,8.0,3.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,37.0,0
860,5108,Public Static Class,com.android.settings.widget.ChartDataUsageView.TimeAxis,86,70,13,3,2.0,0.0,0.0,0.0,1.0,9.0,3.0,9.0,9.0,0.0,0.0,0.0,9.0,1.0,48.0,0
861,5138,Public Class,com.android.settings.widget.ChartGridView,116,88,24,4,1.0,2.0,0.0,0.0,0.0,7.0,8.0,7.0,7.0,2.0,1.0,1.0,3.0,2.0,71.0,1
862,5146,Public Class,com.android.settings.widget.ChartNetworkSeriesView,314,215,72,27,1.0,1.0,0.0,0.0,3.0,15.0,19.0,15.0,15.0,1.0,1.0,1.0,12.0,2.0,82.0,1
863,5162,Public Class,com.android.settings.widget.ChartSweepView,704,530,123,51,1.0,3.0,0.0,3.0,7.0,48.0,29.0,51.0,51.0,1.0,11.0,5.0,34.0,2.0,93.0,1
864,5163,Anonymous Class,com.android.settings.widget.ChartSweepView.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
865,5219,Public Class,com.android.settings.widget.ChartView,128,91,26,11,1.0,4.0,1.0,0.0,1.0,9.0,5.0,9.0,9.0,1.0,0.0,4.0,4.0,2.0,77.0,1
866,5229,Public Class,com.android.settings.widget.InvertedChartAxis,51,40,8,3,2.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,25.0,0
867,5238,Public Class,com.android.settings.widget.PieChartView,206,149,49,8,1.0,1.0,0.0,2.0,3.0,9.0,8.0,11.0,11.0,0.0,1.0,2.0,8.0,2.0,80.0,0
868,5242,Public Class,com.android.settings.widget.PieChartView.Slice,14,11,3,0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,60.0,0
869,5252,Public Class,com.android.settings.widget.SettingsAppWidgetProvider,907,632,82,198,1.0,7.0,0.0,7.0,27.0,5.0,0.0,12.0,12.0,1.0,6.0,0.0,5.0,2.0,91.0,1
870,5253,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.BluetoothStateTracker,72,57,4,12,1.0,3.0,0.0,1.0,0.0,8.0,0.0,9.0,24.0,0.0,1.0,1.0,7.0,2.0,0.0,0
871,5263,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.BluetoothStateTracker.requestStateChange.(Anon_2),6,6,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
872,5265,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.LocationStateTracker,77,66,6,5,1.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,23.0,0.0,0.0,0.0,8.0,2.0,0.0,1
873,5274,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.LocationStateTracker.requestStateChange.(Anon_3),37,35,2,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
874,5277,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.SettingsObserver,28,21,5,2,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0
875,5282,Private Static Abstract Class,com.android.settings.widget.SettingsAppWidgetProvider.StateTracker,240,131,18,93,1.0,1.0,4.0,0.0,0.0,15.0,4.0,15.0,15.0,0.0,1.0,2.0,12.0,1.0,67.0,0
876,5298,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.SyncStateTracker,58,47,6,5,1.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,23.0,0.0,0.0,0.0,8.0,2.0,0.0,0
877,5307,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.SyncStateTracker.requestStateChange.(Anon_4),25,21,2,2,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
878,5310,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.WifiStateTracker,84,63,7,14,1.0,1.0,0.0,1.0,0.0,9.0,0.0,10.0,25.0,0.0,1.0,1.0,8.0,2.0,0.0,0
879,5320,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.WifiStateTracker.requestStateChange.(Anon_1),15,11,1,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
880,5336,Class,com.android.settings.wifi.AccessPoint,366,314,39,19,1.0,2.0,0.0,5.0,11.0,19.0,11.0,24.0,24.0,12.0,5.0,2.0,5.0,2.0,79.0,1
881,5364,Public Class,com.android.settings.wifi.AccessPointCategoryForSetupWizardXL,10,9,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0
882,5367,Public Class,com.android.settings.wifi.AdvancedWifiSettings,203,176,26,1,2.0,1.0,0.0,0.0,10.0,9.0,1.0,9.0,29.0,0.0,4.0,0.0,5.0,3.0,55.0,1
883,5377,Class,com.android.settings.wifi.Summary,16,14,2,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
884,5380,Public Class,com.android.settings.wifi.WifiAPITest,113,75,19,19,2.0,0.0,0.0,0.0,4.0,4.0,5.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,60.0,0
885,5384,Anonymous Class,com.android.settings.wifi.WifiAPITest.onPreferenceClick.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
886,5386,Anonymous Class,com.android.settings.wifi.WifiAPITest.onPreferenceClick.(Anon_2),4,3,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
887,5388,Anonymous Class,com.android.settings.wifi.WifiAPITest.onPreferenceClick.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
888,5390,Anonymous Class,com.android.settings.wifi.WifiAPITest.onPreferenceClick.(Anon_4),4,3,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
889,5393,Public Class,com.android.settings.wifi.WifiApDialog,165,124,31,10,4.0,0.0,0.0,1.0,4.0,11.0,6.0,12.0,12.0,0.0,2.0,1.0,9.0,2.0,73.0,1
890,5406,Public Class,com.android.settings.wifi.WifiApEnabler,169,138,19,12,1.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,3.0,0.0,5.0,1.0,60.0,0
891,5407,Anonymous Class,com.android.settings.wifi.WifiApEnabler.(Anon_1),20,19,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
892,5417,Public Class,com.android.settings.wifi.WifiConfigController,862,692,106,66,4.0,6.0,0.0,0.0,13.0,25.0,33.0,25.0,25.0,2.0,15.0,0.0,8.0,1.0,87.0,1
893,5421,Anonymous Class,com.android.settings.wifi.WifiConfigController.afterTextChanged.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
894,5445,Public Class,com.android.settings.wifi.WifiConfigInfo,33,25,5,3,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
895,5461,Public Class,com.android.settings.wifi.WifiConfigUiForSetupWizardXL,178,131,26,21,3.0,4.0,0.0,0.0,1.0,17.0,10.0,17.0,17.0,0.0,0.0,0.0,17.0,1.0,87.0,0
896,5462,Private Class,com.android.settings.wifi.WifiConfigUiForSetupWizardXL.FocusRunnable,18,16,1,1,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
897,5482,Class,com.android.settings.wifi.WifiDialog,71,57,12,2,2.0,2.0,0.0,0.0,2.0,10.0,5.0,10.0,10.0,0.0,0.0,1.0,9.0,2.0,76.0,1
898,5493,Public Class,com.android.settings.wifi.WifiEnabler,139,106,13,20,2.0,1.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,0.0,3.0,0.0,5.0,1.0,64.0,1
899,5494,Anonymous Class,com.android.settings.wifi.WifiEnabler.(Anon_1),19,19,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
900,5504,Public Class,com.android.settings.wifi.WifiInfo,12,7,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
901,5506,Public Class,com.android.settings.wifi.WifiPickerActivity,81,65,8,8,2.0,3.0,1.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,1
902,5512,Public Class,com.android.settings.wifi.WifiScanModeActivity,117,102,12,3,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,4.0,1.0,3.0,2.0,68.0,0
903,5513,Public Static Class,com.android.settings.wifi.WifiScanModeActivity.AlertDialogFragment,42,39,3,0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,5.0,5.0,1.0,0.0,0.0,4.0,2.0,40.0,0
904,5519,Anonymous Class,com.android.settings.wifi.WifiScanModeActivity.AlertDialogFragment.onCreateDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
905,5521,Anonymous Class,com.android.settings.wifi.WifiScanModeActivity.AlertDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
906,5531,Public Class,com.android.settings.wifi.WifiSettings,1046,832,119,105,2.0,9.0,0.0,0.0,24.0,31.0,21.0,31.0,65.0,7.0,9.0,1.0,14.0,4.0,87.0,1
907,5532,Private Generic Class,com.android.settings.wifi.WifiSettings.Multimap,18,15,1,2,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
908,5537,Public Static Class,com.android.settings.wifi.WifiSettings.ProportionalOuterFrame,38,30,1,7,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0
909,5542,Private Class,com.android.settings.wifi.WifiSettings.Scanner,35,31,4,0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,50.0,1
910,5548,Anonymous Class,com.android.settings.wifi.WifiSettings.WifiSettings.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
911,5558,Anonymous Class,com.android.settings.wifi.WifiSettings.onActivityCreated.(Anon_6),13,13,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
912,5561,Anonymous Class,com.android.settings.wifi.WifiSettings.onActivityCreated.(Anon_7),13,13,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
913,5564,Anonymous Class,com.android.settings.wifi.WifiSettings.onActivityCreated.(Anon_8),13,13,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
914,5573,Anonymous Class,com.android.settings.wifi.WifiSettings.onCreateDialog.(Anon_10),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
915,5575,Anonymous Class,com.android.settings.wifi.WifiSettings.onCreateDialog.(Anon_11),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
916,5577,Anonymous Class,com.android.settings.wifi.WifiSettings.onCreateDialog.(Anon_12),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
917,5579,Anonymous Class,com.android.settings.wifi.WifiSettings.onCreateDialog.(Anon_9),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
918,5583,Anonymous Class,com.android.settings.wifi.WifiSettings.onCreateView.(Anon_2),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
919,5585,Anonymous Class,com.android.settings.wifi.WifiSettings.onCreateView.(Anon_3),19,19,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
920,5587,Anonymous Class,com.android.settings.wifi.WifiSettings.onCreateView.(Anon_3).onClick.(Anon_4),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
921,5589,Anonymous Class,com.android.settings.wifi.WifiSettings.onCreateView.(Anon_5),19,17,0,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
922,5605,Public Class,com.android.settings.wifi.WifiSettingsForSetupWizardXL,723,494,102,141,2.0,5.0,0.0,0.0,9.0,34.0,22.0,34.0,34.0,9.0,23.0,0.0,2.0,2.0,82.0,0
923,5614,Anonymous Class,com.android.settings.wifi.WifiSettingsForSetupWizardXL.onBackButtonPressed.(for_loop_1).(Anon_1),6,5,0,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
924,5622,Anonymous Class,com.android.settings.wifi.WifiSettingsForSetupWizardXL.onSaveNetwork.(Anon_2),6,5,0,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
925,5646,Public Class,com.android.settings.wifi.WifiSetupActivity,20,16,2,2,2.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,1
926,5648,Public Class,com.android.settings.wifi.WifiStatusTest,361,297,48,17,1.0,1.0,0.0,0.0,1.0,14.0,25.0,14.0,14.0,0.0,11.0,3.0,0.0,2.0,88.0,0
927,5649,Anonymous Class,com.android.settings.wifi.WifiStatusTest.(Anon_1),26,24,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
928,5651,Anonymous Class,com.android.settings.wifi.WifiStatusTest.(Anon_2),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
929,5653,Anonymous Class,com.android.settings.wifi.WifiStatusTest.(Anon_3),24,21,3,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
930,5669,Anonymous Class,com.android.settings.wifi.WifiStatusTest.updatePingState.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
931,5671,Anonymous Class,com.android.settings.wifi.WifiStatusTest.updatePingState.(Anon_5),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
932,5673,Anonymous Class,com.android.settings.wifi.WifiStatusTest.updatePingState.(Anon_6),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
933,5675,Anonymous Class,com.android.settings.wifi.WifiStatusTest.updatePingState.(Anon_7),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
934,5677,Public Class,com.android.settings.wifi.WpsDialog,212,174,31,8,1.0,2.0,0.0,0.0,2.0,6.0,14.0,6.0,6.0,0.0,2.0,3.0,1.0,2.0,65.0,1
935,5682,Anonymous Class,com.android.settings.wifi.WpsDialog.WpsDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
936,5684,Class,com.android.settings.wifi.WpsDialog.WpsDialog.WpsListener,37,36,1,0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
937,5690,Anonymous Class,com.android.settings.wifi.WpsDialog.onCreate.(Anon_2),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
938,5693,Anonymous Class,com.android.settings.wifi.WpsDialog.onStart.(Anon_3),11,10,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
